"","X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"2969","Chat",1.3810949680689,-1.29155994652787,1.59014612265253,-0.812227208637538,0.4166612697669,0.503233957136587
"2984","Chd5",1378.33761997853,-0.618628852833289,0.178209082362935,-3.47136545809381,0.00051781874357108,0.00119593640275448
"2997","Chic1",857.770944236366,0.904252484840935,0.235077783319397,3.84660971391048,0.000119763514779837,0.000301261891731773
"3021","Chn2",15910.7519657283,3.65059685287644,0.169033988621471,21.5968213413662,1.92408099860552e-103,1.87680357978264e-101
"3054","Chst11",1807.37144590819,0.757522504297589,0.128602582951699,5.8904143829063,3.85228414586425e-09,1.52066445708204e-08
"3097","Cited4",93.0196547508764,1.83617477557076,0.307027771973692,5.98048431829839,2.22475144554307e-09,8.92514857236669e-09
"3103","Ckb",44329.4459375158,0.739465971640407,0.146697424918859,5.04075631899754,4.63695602880778e-07,1.51662846161619e-06
"3142","Cldn6",2.62308712591217,-1.14643135174197,1.20761032856331,-0.949338809569372,0.342448320962793,0.42797586729096
"3203","Clstn2",1077.24073700137,2.07559993476391,0.133692265813897,15.5252057561296,2.34251526785096e-54,6.25770510519811e-53
"3254","Cnn2",512.830325598896,-0.345386018230957,0.174885991050686,-1.97492101085933,0.0482771126188095,0.0776930623553388
"3257","Cnnm2",1313.11802935769,0.686776073730572,0.144844375799764,4.74147560054375,2.12167213036806e-06,6.46962187663143e-06
"3283","Cntfr",3558.47924894452,0.479604531165483,0.162856755640988,2.94494710568074,0.00323009878175107,0.00658912359040282
"3322","Col13a1",156.699083562767,-0.444921761771234,0.231439392380926,-1.92241155316783,0.0545539930049174,0.0866580154400008
"3359","Col8a2",367.84046252962,0.881374043775215,0.722951277675058,1.21913339251523,0.222793567619919,0.297000093656542
"3414","Coro2a",1140.64581095251,1.42414588356597,0.164844505248967,8.63932881120337,5.65442209860149e-18,3.96715927756381e-17
"3416","Coro6",565.599550785282,2.15448399274927,0.176034155872768,12.2390111286497,1.92361970387721e-34,2.70256694199045e-33
"3457","Cpeb1",770.728234376232,2.60278430119231,0.118966662756489,21.8782660695451,4.18452543749728e-106,4.43663659739618e-104
"3504","Cracr2b",144.134189972055,0.24072264553083,0.236052523153152,1.0197842510442,0.307830793946257,0.39123458064646
"3510","Crb3",40.4589358306176,0.589006436619461,0.41462968730898,1.42056021227572,0.155444652289923,0.218192600492475
"3519","Creb5",274.093025460618,0.820161474713322,0.231545728505297,3.54211446701146,0.000396933186481092,0.000929189453268273
"3526","Creld1",2041.95684958789,0.39383549274411,0.164335439767057,2.39653414566186,0.016550951305528,0.0295527969440756
"3533","Crim1",1093.27563364943,1.26558246510775,0.205093939138664,6.17074532003648,6.79688279312322e-10,2.83674301414702e-09
"3568","Crybg2",6.17693293464527,-1.61730535155179,0.851498219335088,-1.89936433785464,0.0575165890008187,0.0908829190265644
"3608","Csrnp1",263.706942213834,1.72755542043759,0.199210480976805,8.67201068923043,4.24555794011691e-18,3.01087137672603e-17
"3615","Cst6",76.362996413152,3.17704031948733,0.364597099939412,8.71383870034976,2.93754269791277e-18,2.10599974184674e-17
"3632","Ctdsp1",913.134967523945,-0.436604510833989,0.111798086431953,-3.90529502577608,9.41104993501235e-05,0.000239413744248377
"3701","Cx3cl1",1607.13419000187,1.85298401535502,0.195351626650514,9.48537796754581,2.41506247419921e-21,2.02680021802264e-20
"3746","Cyp1a1",1.90232696868866,-0.0758583375150199,1.52448565920379,-0.049759954812982,0.960313678557123,0.971465411706407
"3752","Cyp27b1",6.66620658108935,-0.121273635575232,0.749228987692504,-0.16186458021163,0.871412495835687,0.900969794301343
"3818","Daam2",2222.15480041055,1.9397764941244,0.185925670293532,10.4330751695662,1.75126984004941e-25,1.74466770098092e-24
"3819","Dab1",2906.22675611539,0.608911785859758,0.144620593956749,4.21040855385965,2.54909289420749e-05,6.96431109220899e-05
"3821","Dab2ip",8072.52669521604,1.27738314747679,0.136929304140514,9.32877849262977,1.0709802109475e-20,8.68073703745194e-20
"4017","Des",148.294209465614,1.264404152546,0.186228300151436,6.7895381717914,1.12493065236208e-11,5.38943761881017e-11
"4032","Dgkg",2182.19662512937,3.02793219324372,0.152782078422324,19.8186346495027,2.05611741185333e-87,1.29512635499396e-85
"4033","Dgkh",2231.80904430642,1.53983460077333,0.214113915184234,7.19166056745255,6.40079992630216e-13,3.32304302743242e-12
"4036","Dgkz",22302.5080410546,1.6238598325148,0.162928929553158,9.96667588112388,2.1324663814092e-23,1.94554789581267e-22
"4044","Dhh",5.44741265375613,-0.467034971631099,0.946428835695881,-0.493470775631748,0.621679984309373,0.695235674276795
"4106","Dlc1",2173.91118541186,1.65543122509153,0.126187626775561,13.1188078212764,2.56945199910825e-39,4.25005287061801e-38
"4143","Dmrta2",16.6607360172551,-2.87889581835542,0.555126296558222,-5.18601953502211,2.1483628426302e-07,7.27341406658024e-07
"4149","Dmtn",2302.18665570079,1.64197362908633,0.145909676400731,11.2533566627669,2.22942880975665e-29,2.63913660073135e-28
"4178","Dnaja4",958.860153663582,2.54670482539855,0.158563215638742,16.0611325592738,4.77747694374224e-58,1.44083977790954e-56
"4216","Dnajc6",7139.16492571956,1.32362764266613,0.105574009821694,12.5374383799728,4.65810400572775e-36,6.93838005041647e-35
"4222","Dnali1",91.8792846469838,0.416040644625362,0.254379517701079,1.6355115709994,0.101941851046712,0.151067575081811
"4227","Dnase2a",2551.59846520303,0.166261543783758,0.149885605266094,1.10925624571213,0.267319654651132,0.34698095239106
"4232","Dnm1",27365.1343665427,2.55635492592797,0.143916338995304,17.7627845717461,1.37253184212384e-70,5.85727963626347e-69
"4261","Dock9",5062.95020260868,1.69187701673307,0.141255915330782,11.9773887894972,4.66795843318074e-33,6.24957258465845e-32
"4280","Dpf1",748.08212176585,0.174833977703041,0.138884397968007,1.25884534376076,0.208086198675243,0.280438292387999
"4292","Dpp10",5317.7126660068,2.66518817334521,0.159528470840183,16.706661571496,1.17216820195671e-62,4.02593786869238e-61
"4333","Dscaml1",1223.22063733401,0.503930375042608,0.159662159673917,3.15622922846465,0.00159823201958022,0.00341321413414668
"4354","Dtx1",3828.85750074842,-0.0326909295372075,0.145506402746059,-0.224670041456942,0.822235972255507,0.862983770683811
"4358","Dtx4",1600.05072369012,-0.998092537924807,0.0987095288328515,-10.1114102126342,4.91713301606769e-24,4.62454328288019e-23
"4380","Dusp2",92.5865840982846,-1.93395906227803,0.244330461065413,-7.91534159860758,2.46575143644371e-15,1.48887078245823e-14
"4381","Dusp22",533.252566193761,0.938870041217377,0.146467070125466,6.41011007056483,1.45414611980254e-10,6.40574819742693e-10
"4392","Dusp9",29.7733062589988,-1.7031786567097,0.445263823297538,-3.82510001395642,0.000130719008094508,0.000326415077263494
"4456","Ecel1",90.7704312348241,-3.63224390381017,0.361335795003964,-10.0522670436521,8.97778972915097e-24,8.35609981878991e-23
"4517","Efemp2",589.582716653644,0.520934407569485,0.160395410011172,3.24781368452626,0.00116295395189466,0.0025418212495316
"4523","Efhd2",2476.74092080716,1.1837669054334,0.144846916520139,8.172537834237,3.0196895690226e-16,1.92192770108933e-15
"4549","Egr3",18.7354650892799,-0.421306179446991,0.520855999819905,-0.808872662679636,0.418588394883936,0.505111261181167
"4550","Egr4",130.364150723499,2.52070373897458,0.395834995182126,6.36806692095223,1.91425399641289e-10,8.36781452465252e-10
"4642","Elk3",571.295000624224,-1.10071318221247,0.148372681650774,-7.41857038617951,1.18391255760364e-13,6.43406155946964e-13
"4646","Ell3",9.667318877862,1.19244229651845,0.683534469711507,1.7445240135757,0.0810677578314436,0.123611132307525
"4664","Elovl7",867.667493728032,1.27627392437018,0.154053610721772,8.28460896431175,1.18497778837224e-16,7.76192281178591e-16
"4689","Emilin3",173.452064831397,2.01115720533645,0.186741257964472,10.7697529044121,4.78283068584087e-27,5.08045549516513e-26
"4691","Eml2",2977.08350005055,0.799655183347391,0.147928229198097,5.40569699023802,6.45568547060701e-08,2.29389156917697e-07
"4716","Eno2",23813.2759642399,3.2884923388383,0.142803716616216,23.0280584900748,2.44082296444377e-117,3.7200757145585e-115
"4723","Enpp1",530.075543116452,0.399559422143544,0.155432838468828,2.57062423925093,0.0101515407125872,0.0190112955559141
"4739","Eomes",1504.77130378393,0.236486480117203,0.422805481654447,0.559326901798497,0.575938638816346,0.653544676234463
"4749","Epb41l4b",2758.15722183245,1.57271140151973,0.146248703815041,10.7536775403406,5.6944958185157e-27,6.02261732478705e-26
"4757","Epha1",64.4962789342234,1.55460085134362,0.283207722440644,5.48926010190079,4.03620896602374e-08,1.45877804467553e-07
"4759","Epha2",111.360477959925,-0.365436255322831,0.219144948802056,-1.66755500101859,0.0954040974203654,0.142517541171404
"4765","Epha8",2503.56090544684,0.229751737934068,0.113696704309529,2.02074228386243,0.0433064502451389,0.0705046357352905
"4781","Epor",160.249584441946,0.928081946052466,0.20581362839815,4.50933183227825,6.50321211026071e-06,1.88985071028516e-05
"4786","Eps15",7792.65813429329,0.800478306672975,0.145743221774604,5.49238789239157,3.9653526554791e-08,1.43499194040764e-07
"4800","Erbb3",413.222550955181,2.25572740882619,0.235911128451543,9.56176770308455,1.15762284525545e-21,9.84585050747905e-21
"4848","Esam",816.156272441582,-0.553514055355095,0.153376247239549,-3.60886424930318,0.000307540478454702,0.000730751109023074
"4862","Esrrb",481.874829127553,-0.120932000067396,0.166730603110674,-0.72531375651009,0.468259568251357,0.553238567971391
"4886","Etv4",851.393163425602,-0.789303456985446,0.149489541436292,-5.27999115792206,1.29190120808146e-07,4.47045481896423e-07
"4887","Etv5",1461.08379525725,0.141204599128129,0.141846534581308,0.995474436826578,0.319505571180993,0.403638254888954
"4891","Eva1c",83.2003978790887,0.403418937418157,0.2667553665264,1.51231798134502,0.130452988817787,0.187601728653717
"4932","Extl1",243.511485280794,3.40438205218168,0.274487934033706,12.4026655822461,2.52772649442218e-35,3.65663485252429e-34
"4936","Eya2",175.946204943781,0.45267053196735,0.275554635390754,1.64276144847077,0.100432299434972,0.149131724889934
"5021","Fam155a",2444.38651171567,0.719988936185411,0.11133763934492,6.46671638110549,1.00155374688915e-10,4.46384398417698e-10
"5062","Fam189a2",376.99759345138,0.57489007133847,0.141823079510562,4.05357205133637,5.04414545116583e-05,0.000133287248995976
"5145","Fam78a",162.528913014772,1.40075701502475,0.252162681919064,5.55497349712653,2.77653884913399e-08,1.01838242704592e-07
"5146","Fam78b",2263.17255116712,0.379442612927418,0.13691210730739,2.77143212817188,0.00558103059708865,0.0109202421242897
"5155","Fam83h",82.955854561939,-0.0490990642721432,0.246316813523608,-0.199332979222052,0.842002283084834,0.878275525344217
"5185","Farp1",2228.82199684369,-0.547962837683567,0.14334485427363,-3.82268927936236,0.00013200407862253,0.000329479400802249
"5219","Fbrsl1",2530.31909771086,0.0652756136273015,0.166004784520873,0.39321525470306,0.694160503703055,0.756226932044875
"5316","Fendrr",17.4734998688038,-1.42019767637799,0.472792819903623,-3.00384780942209,0.00266588642430546,0.00549996147726543
"5324","Fes",139.152075901578,-0.949009351415738,0.198120304390114,-4.79006608806266,1.66726391186046e-06,5.1279630586411e-06
"5326","Fez2",1705.18434631587,1.32476296360134,0.119301009920148,11.1043734205439,1.19452194016626e-28,1.36209014820562e-27
"5335","Fgd4",1982.82541502069,0.38247585836237,0.232773989510252,1.64312112004905,0.100357875919708,0.149043756912252
"5341","Fgf12",3132.35125553539,1.94294202654991,0.17456133749216,11.1304258689996,8.92082778579294e-29,1.02475457808537e-27
"5343","Fgf14",1638.57422605238,2.63181340142903,0.177006362788222,14.8684677769343,5.2808136534334e-50,1.214871820271e-48
"5345","Fgf16",1.4441371938867,2.46518879656952,1.80049890584334,1.36916983874247,0.170946191666877,0.236989481990871
"5347","Fgf18",43.1434004013884,-0.134071964842733,0.322742114526282,-0.415415152867553,0.677838015861765,0.742568022767317
"5435","Flt3",833.396692937083,2.77002813488571,0.135431636421397,20.4533313491594,5.61094187401962e-93,4.20082358725943e-91
"5436","Flt3l",82.2920429470931,0.72871064475937,0.236451067541007,3.08186658803302,0.00205707010174738,0.0043164335140538
"5445","Fmnl1",1907.63197700294,1.48415926813282,0.133619709659128,11.1073379213217,1.15553098877099e-28,1.32020647197768e-27
"5482","Fos",555.710865877505,1.5612428513304,0.529879862836554,2.94640910294788,0.00321486891595581,0.00656040793728222
"5483","Fosb",26.7462508486721,2.55254987116886,0.627155961392776,4.07004003517755,4.70050593603859e-05,0.000124747568918188
"5488","Foxc2",74.8345261736923,-0.0340763179896351,0.412285562763196,-0.0826522223122507,0.934128075890571,0.950385400849449
"5491","Foxd2os",10.029453243628,-0.758816693397936,0.628480747206203,-1.2073825598813,0.227284848814417,0.302067297513399
"5492","Foxf1",43.8856187763058,-0.529752935431265,0.295631685323484,-1.79193557974546,0.0731432857906217,0.112634721555788
"5493","Foxf2",223.942169651003,-1.46267734335382,0.161995652675957,-9.02911478914585,1.73066052080314e-19,1.3218064917275e-18
"5495","Foxh1",1.80579881787468,0.39323670025767,1.55555665554177,0.25279484283439,0.800426753119876,0.845900685113263
"5508","Foxo1",915.995124386463,0.730319972357121,0.190812868419975,3.82741467283907,0.00012949625290062,0.000323645832652063
"5513","Foxp1",1000.62747901598,-0.969318078357335,0.154836696934328,-6.26026063297164,3.84334583477152e-10,1.63973790051362e-09
"5517","Foxq1",224.404758823215,-1.09794678220095,0.189574322729592,-5.79164291024296,6.97012139467716e-09,2.6967355441328e-08
"5567","Fstl3",22.227109298295,1.47692167125308,0.447645956141937,3.29930752414703,0.000969236687281441,0.00214784762454812
"5577","Ftx",633.447370858647,0.421607529298992,0.221223569825395,1.90579841755448,0.056676364337963,0.0896881004217139
"5617","Fzd4",717.051124575329,1.30814646382192,0.193366014795645,6.76513122124593,1.33188429069042e-11,6.35240705283191e-11
"5661","Gad1",14495.2958128081,1.93951193594513,0.0972208880671444,19.9495393891653,1.51275544287543e-88,9.85600588163499e-87
"5666","Gadd45b",364.26529175456,1.63307544622316,0.268054957139118,6.09231578349663,1.11288876921949e-09,4.58090457935296e-09
"5688","Galnt17",1621.47562718128,1.61301619879676,0.125934179350899,12.8084067971913,1.47124313659286e-37,2.29352697183928e-36
"5699","Galr1",198.62235973862,-3.08690815844483,0.287349206545002,-10.7427063939408,6.4136199190436e-27,6.76640865377468e-26
"5701","Galr3",1.21596124647994,-2.65414811834148,2.27727884678474,-1.16549105178263,0.243820280216588,0.320549305552769
"5720","Gas2l1",704.118483155854,0.630792481535918,0.170259586373904,3.70488672602931,0.000211485220489645,0.000513156036070822
"5724","Gas6",3925.6093817212,1.07094918187674,0.124455912439363,8.60504865446652,7.62843949112478e-18,5.30849825167143e-17
"5727","Gata2",124.370205758669,0.881640691949005,0.223393353826141,3.94658425082402,7.92740346796577e-05,0.000203734985242661
"5752","Gbx2",12.6796797761994,-4.56893977778097,0.908894701709961,-5.02691870596795,4.98423516808628e-07,1.6246113102775e-06
"5858","Gipc2",162.343413048206,1.21013527319161,0.182127704481912,6.6444326887774,3.04387170722872e-11,1.40505381401823e-10
"5927","Gltpd2",3.51107839411623,0.0412298465725471,1.07110869993473,0.0384926819986241,0.969294866080661,0.978702698588777
"5947","Gmpr",704.09592798467,1.61915637720647,0.169214054976371,9.56868729038235,1.08271611618369e-21,9.21334202555111e-21
"5958","Gnal",6052.81803416799,1.20587036294715,0.11486573721752,10.4980857839584,8.81494987309224e-26,8.88259706810417e-25
"5961","Gnas",36814.2216925545,0.0500452210897691,0.117937431426665,0.424337044519135,0.671320026560856,0.736788985423143
"5982","Gng8",23.9142278199667,2.58195215148733,0.524282561720429,4.92473398889079,8.44751913611197e-07,2.67084926196391e-06
"6003","Golga7b",3505.11890998572,2.58609668112531,0.129244812001353,20.0092881182592,4.57129977904674e-89,3.03626798553805e-87
"6024","Gp5",11.8750300221818,0.23460737094295,0.535164471002827,0.438383681381776,0.661108173887199,0.72825997213826
"6031","Gpat3",84.7989439658939,2.77857709096629,0.272112369323367,10.2111385008902,1.76778267363976e-24,1.69528372129386e-23
"6081","Gpr153",1585.59589142948,-1.19845095182203,0.133857473838374,-8.95318668025288,3.45365107298175e-19,2.60166918869367e-18
"6084","Gpr157",114.202043255951,0.982717495362745,0.258382457578632,3.80334448620096,0.000142755623395896,0.000354603971386489
"6086","Gpr160",27.0876934566955,-0.127323764435137,0.387907249811936,-0.328232495002002,0.742735880158265,0.79749034308099
"6092","Gpr176",313.602554682648,1.65477082546068,0.173094598018385,9.55992182543397,1.17845686026986e-21,1.00130704852198e-20
"6102","Gpr25",55.734678575101,-0.457875620157586,0.327648139449793,-1.39746137709336,0.162274873307079,0.226328301932497
"6130","Gprc5b",10824.334429847,2.57147438638823,0.144344404429646,17.8148532778185,5.4199824013441e-71,2.32460049223477e-69
"6139","Gpsm3",48.9434974861168,-0.713952679323518,0.29171577842711,-2.44742565236974,0.0143880806231446,0.0260086742042007
"6160","Grb10",1254.69097205084,-0.674553612776588,0.158502719254295,-4.25578574266833,2.08316126010682e-05,5.75211302329721e-05
